"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
220;60009;"155-1";1;100;599;1723;"P";64;FALSE;1;"FGz";518,721061789015;659,847857745824;1,27206683196953;"s90"
221;60031;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";498,70322654285;508,905744122891;1,02045809418713;"G10"
222;60070;"155-1";1;100;577;1323;"P";58;FALSE;1;"FGz";483,963555387067;508,905744122891;1,05153732849961;"G10"
223;60107;"155-1";1;100;639;1323;"P";78;FALSE;1;"FGz";483,963555387067;508,905744122891;1,05153732849961;"G10"
224;60129;"140-1";1;100;596;1083;"P";61;FALSE;1;"FGz";498,70322654285;508,905744122891;1,02045809418713;"G10"
225;60403;"151-1";1;90;464;2118;"P";66;TRUE;1;"FGz";552,323069760066;659,847857745824;1,1946773435201;"s90"
226;60404;"155-1";1;100;464;823;"P";80;TRUE;1;"FGz";448,149852550641;508,905744122891;1,13557048211989;"G10"
227;60520;"185-2";1;90;469;2635;"P";56;FALSE;1;"FGz";593,63315025473;593,63315025473;1;"no"
228;60536;"185-2";1;90;499;2735;"P";58;FALSE;1;"Gz";602,308647680442;602,308647680442;1;"no"
229;60585;"155-1";1;90;469;2223;"P";57;FALSE;1;"FGz";575,096272638294;575,096272638294;1;"no"
230;60621;"155-1";1;100;499;823;"P";100;FALSE;1;"FGz";448,149852550641;508,905744122891;1,13557048211989;"G10"
231;60652;"185-2";1;90;499;2785;"P";52;FALSE;1;"NGz";606,795154864956;606,795154864956;1;"no"
232;60692;"185-2";1;90;499;2785;"P";52;FALSE;1;"FGz";606,795154864956;606,795154864956;1;"no"
233;60790;"155-1";1;100;279;623;"P";70;FALSE;1;"NGz";435,46382218326;508,905744122891;1,16865217774331;"G10"
234;61128;"151-1";1;120;629;1398;"P";87;FALSE;1;"FGz";481,52080386335;508,905744122891;1,05687176969266;"G10"
235;62058;"185-2";1;90;419;1885;"P";70;TRUE;1;"NGz";537,631905914094;659,847857745824;1,22732272859427;"s90"
236;62150;"185-2";1;90;459;1955;"G";70;TRUE;1;"NGz";569,113996496076;659,847857745824;1,15943002949915;"s90"
237;62950;"185-2";1;100;419;685;"P";70;TRUE;1;"NGz";436,889953946585;508,905744122891;1,16483736814216;"G10"
238;62955;"185-2";1;90;339;1785;"P";56;TRUE;1;"NGz";531,075275018578;531,075275018578;1;"no"
239;62957;"140-1";1;100;366;633;"P";70;FALSE;1;"NGz";452,83596217471;508,905744122891;1,12381918979869;"G10"
240;63273;"151-1";1;110;599;1418;"P";66;TRUE;1;"NGz";482,898297135639;508,905744122891;1,05385698632925;"G10"
241;63349;"143-6";1;100;467;882;"P";70;TRUE;1;"NGz";480,705912112479;508,905744122891;1,05866337671298;"G10"
242;69050;"185CL1-1";1;90;519;2684;"P";60;TRUE;1;"NGz";597,577251124666;659,847857745824;1,1042051157469;"s90"
243;69052;"185-2";1;100;619;985;"P";80;TRUE;1;"NGz";454,913922669088;508,905744122891;1,11868579694598;"G10"
244;69068;"264-1";1;80;543;3456;"P";63;FALSE;0;"NGz";748,030440160666;748,030440160666;1;"no"
245;69088;"185-2";1;100;619;985;"P";80;TRUE;1;"NGz";454,913922669088;508,905744122891;1,11868579694598;"G10"
246;69243;"185-2";1;100;667;1185;"P";64;TRUE;1;"NGz";467,727181904121;508,905744122891;1,08803970308318;"G10"
247;69247;"250-1";1;100;620;1106;"P";70;FALSE;0;"NGz";518,196933907029;659,847857745824;1,27335345805849;"s90"
248;69258;"140-1";1;100;698;883;"P";86;FALSE;1;"NGz";477,084858681751;508,905744122891;1,06669858592676;"G10"
249;69266;"140-1";1;90;698;1283;"P";86;FALSE;1;"NGz";539,435135385391;659,847857745824;1,22322002120682;"s90"
250;69267;"140-1";1;90;698;1283;"P";86;FALSE;1;"NGz";539,435135385391;659,847857745824;1,22322002120682;"s90"
251;69315;"151-1";1;90;609;2118;"G";68;TRUE;1;"NGz";579,10878404578;659,847857745824;1,13941952863499;"s90"
252;69321;"264-1";1;90;622;1146;"P";70;FALSE;0;"NGz";503,271514856749;659,847857745824;1,31111703775574;"s90"
253;69322;"185-2";1;90;609;2435;"P";62;TRUE;1;"NGz";577,298397795873;659,847857745824;1,14299270579154;"s90"
254;69374;"Re 421-1";1;100;635;1475;"P";70;TRUE;1;"FGz";495,910802096028;508,905744122891;1,02620419231027;"G10"
255;75852;"Re 421-1";1;100;595;1370;"P";68;TRUE;1;"NGz";487,869900484532;508,905744122891;1,04311773203772;"G10"
256;79421;"185-2";1;100;629;1685;"P";80;TRUE;1;"NGz";503,276651688776;508,905744122891;1,01118488691106;"G10"
257;83736;"145-2";1;100;517;1079;"P";70;TRUE;1;"NGz";467,382109853291;508,905744122891;1,08884301173324;"G10"
258;83760;"Re 482-2";1;90;399;2064;"P";56;TRUE;1;"NGz";543,669879784875;543,669879784875;1;"no"
259;83842;"151-1";1;100;414;598;"P";76;TRUE;1;"NGz";432,291602059224;508,905744122891;1,17722792138157;"G10"
260;83892;"185-2";1;90;379;1835;"P";56;TRUE;1;"NGz";534,331726540654;534,331726540654;1;"no"
261;90995;"185-2";1;90;719;3075;"G";65;TRUE;1;"GzG";668,816333078269;668,816333078269;1;"no"
262;91049;"185-2";1;100;608;1085;"P";75;TRUE;1;"NGz";461,23418752578;508,905744122891;1,10335651147812;"G10"
263;91060;"185-2";1;90;569;1875;"G";65;TRUE;1;"NGz";563,754020658364;659,847857745824;1,17045348426117;"s90"
264;91210;"185-2";1;90;619;2485;"P";60;TRUE;1;"NGz";581,267535284856;659,847857745824;1,13518787424186;"s90"
265;91271;"185-2";1;90;519;935;"P";68;TRUE;1;"NGz";481,368422415126;659,847857745824;1,37077512154875;"s90"
266;91275;"Re 482-2";1;100;589;884;"P";68;TRUE;1;"NGz";446,457756535906;508,905744122891;1,13987434795964;"G10"
267;93938;"264-1";1;100;473;656;"P";75;FALSE;0;"NGz";442,945160159485;508,905744122891;1,148913657708;"G10"
268;95017;"185-2";1;90;669;1285;"P";70;TRUE;1;"FGz";500,660570641527;659,847857745824;1,31795451137748;"s90"
269;95020;"185CL1-1";1;90;619;2384;"G";67;FALSE;1;"GzG";599,915914613198;659,847857745824;1,0999005721848;"s90"
270;95105;"142-1";2;80;506;2865;"P";58;FALSE;1;"FGz";590,772363693401;590,772363693401;1;"no"
271;95154;"185-2";1;100;719;1285;"P";63;FALSE;1;"FGz";474,404891661309;508,905744122891;1,07272448717964;"G10"
272;95445;"185-2";1;100;585;760;"P";68;TRUE;1;"NGz";441,272232612723;508,905744122891;1,15326935735276;"G10"
273;95641;"143-6";1;100;580;782;"P";67;FALSE;1;"FGz";470,009204660738;508,905744122891;1,08275697385593;"G10"
274;99668;"143-6";1;95;575;1282;"P";58;FALSE;1;"FGz";536,092805692944;659,847857745824;1,23084632126879;"s90"
